# step  time_fs  cv_FeH(A)  bias(kJ/mol)  d_min_FeH(A)  d_min_OH(A)  d_min_SH(A)
16950 8475.0 1.6839 35.4056 1.6839 4.0301 2.3114
16960 8480.0 1.8125 9.4529 1.8125 3.8619 2.4760
16970 8485.0 1.8327 6.8786 1.8327 3.6811 2.2856
16980 8490.0 1.7959 11.8667 1.7959 3.6839 2.1886
16990 8495.0 1.8127 9.4296 1.8127 3.9003 2.2967
17000 8500.0 1.7621 17.6465 1.7621 4.1186 2.3311
17010 8505.0 1.7122 28.2789 1.7122 4.0469 2.3184
17020 8510.0 1.8232 8.0406 1.8232 3.9394 2.4218
17030 8515.0 1.8384 6.2254 1.8384 3.8030 2.2663
17040 8520.0 1.7581 18.4035 1.7581 3.7738 2.2239
17050 8525.0 1.7820 14.1098 1.7820 3.9517 2.3955
17060 8530.0 1.7392 22.2206 1.7392 4.0362 2.2584
17070 8535.0 1.7453 20.9463 1.7453 4.1296 2.3141
17080 8540.0 1.7454 20.9358 1.7454 4.1676 2.3047
17090 8545.0 1.7961 11.8478 1.7961 4.0563 2.4078
17100 8550.0 1.7190 26.6735 1.7190 3.9387 2.3701
17110 8555.0 1.7548 19.0536 1.7548 3.8936 2.3491
17120 8560.0 1.8284 7.3898 1.8284 3.8776 2.4297
17130 8565.0 1.7983 11.5022 1.7983 3.9567 2.4213
17140 8570.0 1.7056 29.8591 1.7056 4.1206 2.3011
17150 8575.0 1.7146 27.7166 1.7146 4.0888 2.3031
17160 8580.0 1.8130 9.3855 1.8130 3.8927 2.3063
17170 8585.0 1.8413 5.9113 1.8413 3.8005 2.3676
17180 8590.0 1.7233 25.6928 1.7233 3.7513 2.3301
17190 8595.0 1.7188 26.7313 1.7188 3.6867 2.3082
17200 8600.0 1.7834 13.8811 1.7834 3.7198 2.3842
17210 8605.0 1.8141 9.2323 1.8141 3.8032 2.2792
17220 8610.0 1.7486 20.2878 1.7486 3.9028 2.2869
17230 8615.0 1.7252 25.2719 1.7252 3.9386 2.2693
17240 8620.0 1.7965 11.7836 1.7965 3.9824 2.2181
17250 8625.0 1.8019 10.9708 1.8019 3.9350 2.2797
17260 8630.0 1.7859 13.4613 1.7859 3.8656 2.3926
17270 8635.0 1.7573 18.5618 1.7573 3.7569 2.3916
17280 8640.0 1.8059 10.3884 1.8059 3.7982 2.4278
17290 8645.0 1.8127 9.4225 1.8127 3.9432 2.4026
17300 8650.0 1.7382 22.4199 1.7382 4.0726 2.3070
17310 8655.0 1.7512 19.7594 1.7512 4.0339 2.2986
17320 8660.0 1.7895 12.8851 1.7895 3.8786 2.4133
17330 8665.0 1.8202 8.4304 1.8202 3.8103 2.4507
17340 8670.0 1.7784 14.7211 1.7784 3.8805 2.3987
17350 8675.0 1.7103 28.7210 1.7103 3.9607 2.3730
17360 8680.0 1.7597 18.0993 1.7597 3.8315 2.4604
17370 8685.0 1.8148 9.1341 1.8148 3.7398 2.3703
17380 8690.0 1.8102 9.7725 1.8102 3.7913 2.3425
17390 8695.0 1.7362 22.8658 1.7362 3.9241 2.4033
17400 8700.0 1.7004 31.1444 1.7004 3.8653 2.3892
17410 8705.0 1.7322 23.7284 1.7322 3.7972 2.4239
17420 8710.0 1.8363 6.4666 1.8363 3.8199 2.4498
17430 8715.0 1.8224 8.1379 1.8224 3.8818 2.3759
17440 8720.0 1.7638 17.3286 1.7638 3.9044 2.3761
17450 8725.0 1.7272 24.8285 1.7272 3.8802 2.2806
17460 8730.0 1.7872 13.2556 1.7872 3.8289 2.3397
17470 8735.0 1.8666 3.4792 1.8666 3.8336 2.3944
17480 8740.0 1.8547 4.5448 1.8547 3.8846 2.3622
17490 8745.0 1.8121 9.5019 1.8121 3.9466 2.3250
17500 8750.0 1.7959 11.8745 1.7959 3.9221 2.2640
17510 8755.0 1.8043 10.6105 1.8043 3.8288 2.3102
17520 8760.0 1.8347 6.6428 1.8347 3.7247 2.3725
17530 8765.0 1.8756 2.7689 1.8756 3.7349 2.3847
17540 8770.0 1.8487 5.1355 1.8487 3.8203 2.4076
17550 8775.0 1.7805 14.3570 1.7805 3.9618 2.2897
17560 8780.0 1.7921 12.4621 1.7921 3.9612 2.2973
17570 8785.0 1.8519 4.8167 1.8519 3.8362 2.4043
17580 8790.0 1.8260 7.6836 1.8260 3.7867 2.3689
17590 8795.0 1.7599 18.0680 1.7599 3.8681 2.3770
17600 8800.0 1.7539 19.2277 1.7539 4.0012 2.4025
17610 8805.0 1.7956 11.9158 1.7956 4.0354 2.3894
17620 8810.0 1.7808 14.3204 1.7808 4.0354 2.3239
17630 8815.0 1.7346 23.1881 1.7346 4.0960 2.3077
17640 8820.0 1.7257 25.1591 1.7257 4.0536 2.3224
17650 8825.0 1.7930 12.3235 1.7930 3.9795 2.2668
17660 8830.0 1.8444 5.5804 1.8444 3.9513 2.2473
17670 8835.0 1.7840 13.7857 1.7840 4.0149 2.3047
17680 8840.0 1.6960 32.2503 1.6960 4.1039 2.3891
17690 8845.0 1.7245 25.4239 1.7245 4.0812 2.3194
17700 8850.0 1.7952 11.9840 1.7952 3.9612 2.2980
17710 8855.0 1.8074 10.1708 1.8074 3.9204 2.3490
17720 8860.0 1.7408 21.8804 1.7408 3.9416 2.3859
17730 8865.0 1.7191 26.6670 1.7191 4.0661 2.3962
17740 8870.0 1.7302 24.1503 1.7302 4.1249 2.3949
17750 8875.0 1.7774 14.9024 1.7774 4.0478 2.3878
17760 8880.0 1.7702 16.1714 1.7702 3.9205 2.3913
17770 8885.0 1.7192 26.6404 1.7192 3.8850 2.3032
17780 8890.0 1.7422 21.5957 1.7422 3.9845 2.3042
17790 8895.0 1.7600 18.0543 1.7600 4.0828 2.3709
17800 8900.0 1.7364 22.8041 1.7364 4.0399 2.2843
17810 8905.0 1.7474 20.5234 1.7474 4.0359 2.3394
17820 8910.0 1.7692 16.3429 1.7692 4.0052 2.3260
17830 8915.0 1.7577 18.4903 1.7577 3.8638 2.2586
17840 8920.0 1.8115 9.5899 1.8115 3.9037 2.3131
17850 8925.0 1.8152 9.0859 1.8152 3.8798 2.3599
17860 8930.0 1.7644 17.2250 1.7644 3.9328 2.2301
17870 8935.0 1.7545 19.1106 1.7545 3.9681 2.1583
17880 8940.0 1.7925 12.3997 1.7925 3.9218 2.2544
17890 8945.0 1.8253 7.7704 1.8253 3.7200 2.3220
17900 8950.0 1.8382 6.2487 1.8382 3.5775 2.3112
17910 8955.0 1.8087 9.9874 1.8087 3.5956 2.3288
17920 8960.0 1.7807 14.3382 1.7807 3.7324 2.3477
17930 8965.0 1.7904 12.7308 1.7904 3.8436 2.2786
17940 8970.0 1.8120 9.5199 1.8120 3.8556 2.3291
17950 8975.0 1.8277 7.4763 1.8277 3.7269 2.4267
17960 8980.0 1.8318 6.9846 1.8318 3.6375 2.4063
17970 8985.0 1.7240 25.5398 1.7240 3.6201 2.3463
17980 8990.0 1.7202 26.4040 1.7202 3.7301 2.3899
17990 8995.0 1.8020 10.9453 1.8020 3.6892 2.3425
18000 9000.0 1.7985 11.4756 1.7985 3.6581 2.3542
